Load_F,q,Displacement
182.13700001456476,200.7726827951688,50.20643772518503
146.09772235896074,140.69501661337102,39.026159549010465
158.41623785838158,181.54800295954195,44.09162520477791
145.70598617709175,111.73008961408325,37.17125158874664
179.00434417704705,124.47209667845243,44.88286940084157
143.99304290194843,108.1905981954169,36.59797616706377
188.76605271091722,157.89692941374867,48.96131685495106
110.22303046819418,147.4927714120298,31.974555612483062
103.58897659264686,155.02335676114023,31.0546455413963
145.1212939011444,117.28253728617965,37.38948591122881
159.0640104730798,181.39937787454537,44.21736817242959
180.04434642833667,154.85787033052142,46.959713154297916
127.31618524504336,168.06019185071355,36.79195234799149
161.31994386362084,120.66729009855293,40.96867954499166
122.66706171725721,186.22783743228493,36.93648044516079
159.09674134273237,111.28909536196817,39.93171526085254
151.89891975776746,153.86742499796105,41.040229724961456
141.4363109155293,120.353761244809,36.81044194026176
137.63093806665057,134.57299465907528,36.88886841340942
161.63613542849458,180.90471300179678,44.722504497470105
178.82296334367334,125.42241807620266,44.90329551702196
156.9484913282142,172.46072007778523,43.2297300363498
174.61354318489893,187.6768028172953,47.83854181505826
178.29310593134966,177.88766533793716,48.00515666354241
131.98750193534406,165.61165849900118,37.614438678316596
175.78370844014688,103.4982672898619,42.92833934610375
110.74755559607071,179.24113635780378,34.027519921496584
133.0518921794923,103.82158424184003,34.052939856251875
168.66527978584497,148.68638429713212,44.21316340218398
200.0653164638228,195.90866033078794,53.640657324966455
176.79865983743244,189.8017052573462,48.42349890028265
157.4163782187305,109.32069615567113,39.461411148940094
156.05245985034156,174.74450737582714,43.18303291022378
108.05288632132039,122.08633809368118,29.96731540323493
146.04154255954683,190.062314142643,42.0369525823532
152.7859425618367,165.95536131425598,41.96495302190821
138.71382312123654,148.74450745227495,37.98192894272322
189.48249958245253,131.33013226788336,47.483916174380944
177.41124773952885,178.59580742476825,47.864941820765296
146.84134705648233,122.75604614718577,38.082650579952585
178.08002537626982,155.70917760908497,46.60293452377974
177.9840264458757,139.2403640265494,45.57465636382817
115.93908379932252,196.27096780746322,36.15084812603019
137.8134452304493,125.04404768099678,36.34345478354231
123.70382956250714,184.5214085307329,37.04782218632186
180.0535333385809,159.5467811217808,47.24870170242586
153.54630617675505,192.00895888235812,43.718351013264815
192.1172009947748,148.92673340921817,49.109707150497094
119.11556027629231,190.77327310091187,36.475480288181984
178.11745895066858,146.75314675418758,46.06239839917107
113.86189683931926,179.87921765331134,34.714877565734504
155.27019366799522,135.51865821006064,40.61861122538231
189.8112354851237,120.19793818008708,46.87078400996985
125.1452803501194,174.98942980316087,36.764288754708176
128.1795220209912,130.22694149122205,34.655345899750536
130.64509667925466,112.64886234940813,34.09237904442085
129.21845784189665,101.22282211878198,33.095851762116155
151.6760646460186,126.59016436045655,39.32380311164815
101.81747646282199,102.24078620057196,27.454298337193876
189.62963087077955,146.02461973832564,48.41420600197813
143.54729993359018,188.43951146042673,41.418387626610205
140.52376697225168,186.58868119294124,40.67568299379165
146.35516855901133,196.73520373559626,42.51078225527968
124.38780425247519,128.91237222722165,33.785565715447184
171.96792456491772,147.26429383849717,44.81358596076842
169.0969251351873,126.1001091764359,42.92018293690241
192.60703929480363,123.94903072651415,47.6824263874804
196.26149862376687,184.4207536609813,52.145500958068695
117.64777823065643,106.67731983929018,31.021210152460537
181.57364812937934,177.03598446502343,48.63590131254571
179.12370921304645,111.51011212765152,44.114125925633225
184.41497270280394,171.46627768827227,48.886358257824845
192.24795739146174,133.307252078303,48.18063105362895
178.0809800342687,114.82046274987822,44.09974254284031
198.99434585893707,187.35062514362818,52.8937592488172
134.2599485273802,144.5407440194504,36.797422592604676
166.48167470628732,124.35056238430901,42.2686687583073
166.64904377090667,115.02338031291221,41.732456885754786
198.64135190152672,173.17602074149715,51.95244595142988
149.77736734023142,178.6926274970707,42.1185108032974
161.14855692517344,116.48351196245277,40.676853398451584
167.4102062832339,197.3473954519173,46.931148784586476
153.7778054669134,159.19239190329665,41.75736309127361
173.82060963949294,157.6885071095557,45.83746407452032
184.24362939520694,165.71676488701274,48.498679887594875
159.33260264684372,125.47895923754749,40.8495800961316
147.48413706041617,175.58111501622074,41.450643736018506
165.88670194662242,105.21014416109432,40.97295494569045
149.6293833395644,104.80886569028743,37.56421034968203
147.56929103787664,103.52002696409245,37.05646631589019
149.44850175307585,107.67247915813573,37.701880721546544
168.20401211987235,152.46406092455226,44.348430742782746
195.75315464868356,133.83752387406398,48.94274998038294
102.32162257914352,121.37686750246253,28.730839853360234
118.20043154029848,135.64232221035596,32.90961976208393
117.81761310733793,199.8526632011462,36.76117639384256
118.04243644370366,186.93122780627783,36.01686806417573
109.76715955689295,107.54125252573706,29.43364867464326
144.3049207060532,168.8336202182387,40.37573575217263
173.17481059910332,163.13667864882348,46.03659396035356
193.99217891161152,171.665715658502,50.89219126273355
176.35521339283488,112.44909360822925,43.59531545778783
162.54652282883606,108.79170450441077,40.496931558517566
185.333625817704,171.35566127898875,49.07081565668464
171.25357981521896,113.17034052320597,42.57750072826227
153.2082167270737,170.81956723290995,42.35066351663024
176.57933187171488,199.2292930365793,48.95504212655571
180.34162567336094,131.69715752088837,45.60359294757035
192.8475758306494,192.09902326255948,51.9049457808225
153.0546426733202,149.49982051020248,41.01340442445864
144.08660779809458,153.45199284693447,39.388558736354454
188.40257008869844,123.3536013867857,46.77075549112411
149.54559125080547,101.96047147931975,37.372376432574995
190.30134725647025,104.37712302566085,46.00418594067303
136.54855576109446,101.21280157628944,34.62109537738841
193.9681233909455,168.81858371858385,50.712869586599886
111.25930133992503,134.82334565405264,31.41459001284476
139.81091406266998,155.12844012286672,38.60115599607824
101.27972109396376,140.3402381668925,29.67497693181853
160.5155720745301,170.27388053626743,43.83837707691856
174.89748355550813,117.04788629963191,43.573428391124054
168.02754325722887,116.42593370505362,42.105280455895816
183.22294431559158,143.73190051792648,46.94019864434314
138.03870614404434,148.10090651421714,37.80199024922253
166.16682471623392,139.21875723742613,43.11342620036458
183.2943754222515,111.71690966743337,44.99496649610746
167.65727323581928,158.87691528236337,44.62724352760095
148.06557104843785,153.90764296497917,40.2447296650817
139.7432233470583,126.19125463467837,36.81540085804142
157.81950115405598,138.0348611466104,41.30333663696331
196.1234879992963,141.13322763704434,49.466515520488876
110.51431851999646,156.7509531976216,32.6020185407516
104.7324395297875,127.52493750114213,29.60909583076038
102.06869281323102,102.4014067275766,27.516426262809922
116.81304843373657,185.88421763636123,35.696851978228516
164.49101254825626,162.18448508629956,44.17064863777781
131.16707290597128,130.9156499581846,35.319410071744095
179.48836523596896,165.92409199685233,47.52150206933551
139.73045418946842,183.0520701314362,40.29401720667114
125.06327755795287,139.1266849526782,34.551540529574574
129.59018745105257,182.97157996307362,38.17825820183587
146.5451240986955,179.77757747173766,41.512102004528714
107.88963936280034,150.90969995202818,31.69802900727853
148.6262476296164,183.86654866117263,42.19566064909398
144.82303150611358,130.4917332461291,38.136124920423384
117.43972659213584,168.6551380747655,34.772461744164936
119.67997656781762,133.53730391016222,33.08872801473932
120.79753612642891,153.73861094995468,34.558177578355895
160.43341002407294,187.84813434284177,44.897248679062635
159.45370279429346,178.57340287622327,44.12546892102986
116.50406449751931,127.02886713208778,32.02914406675429
167.55554682764406,178.5827120457014,45.812545179164765
113.99098924056058,170.92592202495854,34.19358890466518
129.16633208249388,111.4149457259275,33.709008661616735
137.26971119581765,200.29869157356012,40.83769650853103
115.29833479738434,164.28557962893194,34.059178649390134
140.30825826033364,132.93165945567148,37.34569821678404
156.02735600733496,191.3885131789571,44.19682797574874
111.06509204350183,126.55662865038987,30.868037240712003
176.2865624135664,169.0680038156421,47.04748873602661
166.36287659392673,124.25870678551468,42.23831554315503
160.79639738980424,119.70790445167063,40.800958504714586
164.01613527345216,137.9747239831975,42.58956636201642
105.61495100354466,156.79484003856467,31.58483715003775
129.20172242622837,125.53649016532347,34.58095998456122
127.13413068794975,155.7156382837518,35.998266283027405
160.61014988729983,135.84860401190085,41.750394711962464
157.77348203601372,178.25320973104394,43.75610501960147
120.33210574723886,171.58638319874524,35.55401282077698
186.2959537933084,143.74068225773712,47.58042398908075
152.99873841648557,133.77270983429844,40.038882884715264
144.41436803564352,138.74251571378318,38.556206144998235
131.57934138443082,121.16239850409409,34.80809138027503
154.39633188299246,158.20428816422026,41.82562142243233
108.68947178024746,113.42230254636573,29.56937795505349
147.54625346623192,193.4180269605205,42.55562992320668
193.12960874336346,146.72837748427483,49.18586003337005
151.411009108836,188.1026584706704,43.034699353513034
174.29426465124564,198.82784451861366,48.45479659180707
131.78352300044446,150.75734749433906,36.662530144643895
139.1366757905978,142.62721717277736,37.69542335882508
159.71740127673408,128.11134313845218,41.09084739669478
148.33097773032006,148.60259884572883,39.97517896707043
136.884794127592,156.88759540237595,38.09974870017483
131.06293704513405,152.60779393323503,36.62582325836883
155.7668344877521,154.18790208841378,41.86500853143495
112.8027128198702,131.81054183529284,31.55141420956234
132.10892388004356,198.77705403894905,39.6702486876182
187.68311128117136,117.53556768687304,46.26478445160341
101.79527367085362,127.22306920304719,28.979204062282626
125.36674419541976,160.62326229899688,35.930828116128005
181.38651760972382,109.20469734432122,44.44401166637034
135.26834887644765,168.53599346999974,38.47643140713807
191.89370113434842,145.5711218763138,48.85773708569992
152.54040940833016,106.44519385673178,38.2703623986768
167.49676172971283,128.673737659355,42.744656788186454
175.58093868825813,134.85556042453965,44.80596440599698
172.61230924373072,195.86991179565106,47.923577340265446
142.4765292872175,111.7758232292397,36.501797314639546
179.1170648280434,187.9800507231705,48.79457578399091
180.45424355755836,143.26860668982357,46.3354919256442
192.48069361476115,118.15674640265911,47.301496205684515
151.76285261978046,119.33940976188421,38.89794542872272
159.90993454888877,111.01437695964613,40.084172719951106
161.89281576752416,136.36403890636907,42.048955868323546
165.57264662371185,110.07621266871679,41.20550272587778
158.82004026745608,118.54296643500179,40.318230817001165
174.4457429444587,194.89769282870077,48.245707275909815
124.32332908931073,194.57004354835152,37.792001782776
182.42783902828342,157.7012755268708,47.629954789165375
142.13813270589154,197.6879907770811,41.69128420268035
